,time,steering_angle,steering_rate,angle_error,rate_error,acceleration,reference_angle,reference_rate,torque,measured_input,execution_time,condition,human_noise,role,estimated_human_gain_pos,estimated_human_gain_vel,robot_gain_pos,robot_gain_vel,state_estimate_pos,state_estimate_vel,estimated_human_input,input_estimation_error,robot_cost_pos,robot_cost_vel,estimated_human_cost_1,estimated_human_cost_2
1138,17.969563400000002,0.29248227604920973,-0.16555898786403977,0.03424463710967862,-0.7482748988718569,8.30797487759211,0.2669947296827731,0.6325236125429267,0.3265572658238354,0,0.014389,3,0.1,Follower,1.3672602695047715,0.0,2.325732944075265,0.533553523679859,0.2503945744962503,-0.2951616245604247,-0.047473334654143634,-0.14255836421110585,11.769829482142903,0.34988902886506634,8.229165148391207,-0.14986472793779484
1139,17.987271900000003,0.29201103715117127,-0.05581412240550377,0.02501630746839817,-0.6883377349484304,8.304987930158813,0.2786199845829174,0.6773408156488339,0.32819450186777127,0,0.017708500000000002,3,0.1,Follower,1.3665201463963037,0.0,2.3266484691296068,0.5335625717260125,0.25148556272631156,-0.19995994700798397,-0.034189889136042984,-0.1642536356737895,11.772972945225337,0.3498037627560058,8.226201323802428,-0.14978360340666866
1140,18.0021676,0.2927964353145687,0.04376457439909084,0.014176450731651302,-0.633576241249743,8.105982041015718,0.28889833409546145,0.7004494497761844,0.3173846482343706,0,0.014895700000000001,3,0.1,Follower,1.3658720886432962,0.0,2.3274788318987856,0.5335703899929605,0.25423870710124724,-0.10057554718309084,-0.01893578780047916,-0.20342659205734773,11.775795515079542,0.34972578119043557,8.22368330933211,-0.149712570114026
1141,18.0195823,0.29483847053940204,0.11833086038455146,0.005940136443940591,-0.582118589391633,7.853903168813029,0.3012085527558977,0.7102089730617784,0.30728215189600844,0,0.0174147,3,0.1,Follower,1.3655862081238574,0.0,2.327879396574876,0.533573616658625,0.2576401455364595,-0.027479331053234687,-0.007039522608349044,-0.23018857384236233,11.777118182524463,0.3496872548089614,8.222665688094771,-0.149681234890423
1142,18.034330500000003,0.2975088242949534,0.17443926826511708,-0.003699728460944296,-0.5357697047966614,7.491663715025746,0.3116525318196293,0.7038717173609055,0.30130362291107143,0,0.014748200000000001,3,0.1,Follower,1.365682535434473,0.0,2.327855193779104,0.5335715603941826,0.26195138437826304,0.03857119930334289,0.006125041667827614,-0.24196836310727846,11.776906467638998,0.34968647957419513,8.223311153919838,-0.14969179327972193
1143,18.0491956,0.30096457621390216,0.23416875952693428,-0.010687955605727162,-0.4697029578339712,7.042246664470833,0.3219850928802124,0.6840861093546826,0.28468715135516054,0,0.014865100000000001,3,0.1,Follower,1.3661432433055478,0.0,2.327366043751343,0.533564576387972,0.2668612337994722,0.09451237080617883,0.01567279608660599,-0.2586768932488255,11.775075778776678,0.34972845177983297,8.225378151968723,-0.149742291243641
1144,18.0635979,0.3047344873982099,0.25101631749633524,-0.017250605482002468,-0.4330697918583474,6.389169391016607,0.3316238935804402,0.6524052534380962,0.2793365611679687,0,0.014402300000000002,3,0.1,Follower,1.3669190565001514,0.0,2.326531949108598,0.5335548266633355,0.2723983805506795,0.14227210674612784,0.025079218788010067,-0.23903683505838075,11.772106306984112,0.349803622529652,8.22882942060923,-0.14982732774761395
1145,18.078220700000003,0.30913271711323564,0.3071414200885929,-0.022491176467204554,-0.3452638333495033,5.796149379379796,0.34085468230991783,0.6081305669701653,0.24250370520852138,0,0.014622800000000002,3,0.1,Follower,1.367962505132535,0.0,2.3253348979030877,0.5335408550107549,0.27834557189364156,0.1798538890943389,0.03204991220562337,-0.27315883350557546,11.767844577702357,0.34991153864383606,8.233263319863712,-0.14994169964073265
1146,18.092706900000003,0.31400218572629984,0.32802355158450525,-0.02685249658361799,-0.2801070153856601,5.120728242062135,0.3492772378655621,0.5528800847046453,0.2182413163175399,0,0.014486200000000001,3,0.1,Follower,1.3693137447965262,0.0,2.3237993214138513,0.5335241749202455,0.28467794827676246,0.2076713166356572,0.03826550169873938,-0.2718365542397175,11.762462795104303,0.3500520456345287,8.239040833610341,-0.15008980835795308
1147,18.107965500000002,0.31934289323740245,0.3390559360564813,-0.029934344628159637,-0.21382414864816401,4.354813878980167,0.3571967501615415,0.48329407225538296,0.1875896886812545,0,0.0152586,3,0.1,Follower,1.3709366110233467,0.0,2.321859501610964,0.5335022413081033,0.2915316069444208,0.22624762460251263,0.042534304609472925,-0.27205805283527923,11.755598857497663,0.3502281044214194,8.245711584265964,-0.1502676899295795
1148,18.1241717,0.32625439707529996,0.38547689026408194,-0.030942353086241547,-0.09781718199130102,3.5044080100027455,0.36435143223712946,0.39778346692036226,0.12767866125175165,0,0.0162062,3,0.1,Follower,1.373127417774265,0.0,2.319326925488373,0.5334749509962221,0.29966266040883605,0.23283935323336022,0.043983706170283535,-0.310480252412681,11.746725043436722,0.3504602065213237,8.25494168978377,-0.15050782318365963
1149,18.141436300000002,0.3322234231171206,0.3797101002351454,-0.03212800912000885,-0.018073366685216863,2.7636850442846757,0.3703490224711755,0.29517534362060216,0.09135534500960558,0,0.0172646,3,0.1,Follower,1.37518637968073,0.0,2.316887406530264,0.5334502948323706,0.30667996207816006,0.22597609435714877,0.04567984793213474,-0.3018214452238252,11.738284156972872,0.35068650101653076,8.263441588287852,-0.15073350498896684
1150,18.1572774,0.3378782898935822,0.3757172303549341,-0.03247073257759331,0.08054188673433194,1.9868717304810408,0.3742196035587386,0.1922418712145732,0.03483163053077278,0,0.0158411,3,0.1,Follower,1.3772373436276102,0.0,2.3144633732246813,0.5334239075919384,0.313023585025944,0.20742498957702568,0.04621891397504516,-0.31840270094176515,11.729755864654097,0.35090821390859483,8.271913476809152,-0.15095831014184438
1151,18.1721542,0.3441614752007618,0.3613609500396204,-0.030058128357976832,0.16911907882504718,1.071075773747499,0.376321292901867,0.08943634625464614,-0.016921182519502642,0,0.0148768,3,0.1,Follower,1.3795525550819412,0.0,2.3117326544566015,0.5333978201348266,0.3198890894484366,0.1717239817242744,0.043186641106495297,-0.3124544781488217,11.720395035329842,0.35116404351388775,8.281478632477038,-0.151212079334485
1152,18.190784100000002,0.34981634197722344,0.31117944824211674,-0.026504950924643556,0.2217431019874706,0.18506341765039896,0.37673973024765667,-0.04544504569119785,-0.05849057302858002,0,0.0186299,3,0.1,Follower,1.3816370915165306,0.0,2.309196303371793,0.5333730544023965,0.3261212261163349,0.12371255972032871,0.038129391394801156,-0.28990282859410504,11.711653485339,0.35140077291152494,8.289863581316913,-0.1514405643512838
1153,18.207970300000003,0.35374333279421066,0.26605230527839796,-0.022996397453446005,0.3114973509695958,-0.44923889213129015,0.37486089872694983,-0.17359138408749675,-0.11536343929490238,0,0.017186200000000002,3,0.1,Follower,1.383079482603297,0.0,2.3074085854732185,0.5333549441209143,0.3306342821963936,0.07376771736473353,0.03288514341421934,-0.2882230056313669,11.70544077710808,0.35156653888087896,8.295567800299613,-0.1515986641312741
1154,18.224257100000003,0.35798448287655693,0.22575965343474289,-0.0168764158503929,0.39935103752223966,-1.134549359630833,0.3710354936903558,-0.29618283887171387,-0.1822295390731618,0,0.0162868,3,0.1,Follower,1.3844386695692223,0.0,2.305756954068226,0.533339847825145,0.33480105283779843,0.00028964596544651423,0.02444763264781791,-0.2992839490365764,11.699811767037927,0.35172241247204833,8.301028609478994,-0.1517476439483639
1155,18.2417759,0.36065483663210823,0.17509132584305304,-0.010380657058247589,0.4712741647147669,-1.6120654058928772,0.3646972030486385,-0.42705896791205594,-0.23317622313366043,0,0.0175188,3,0.1,Follower,1.3852055802753112,0.0,2.304785497514223,0.5333318081157788,0.33729643509813684,-0.0688351000708454,0.015465630582296296,-0.29558552025264406,11.696557915164062,0.35181549379302146,8.303997964614485,-0.1518317046549346
1156,18.2575252,0.3620685533262236,0.11042609876432477,-0.0026286497224148886,0.5374850666763807,-2.0369166227576225,0.3570617667162747,-0.5419882340945409,-0.2903119718824173,0,0.0157493,3,0.1,Follower,1.385503820161568,0.0,2.3043391050879953,0.533329210848952,0.33865256553707035,-0.1450070226661898,0.004077157628921598,-0.2977699851854482,11.695139148741328,0.3518600938846721,8.30496210177651,-0.15186439458267617
1157,18.2717829,0.36222563295890314,0.02335713200919622,0.005163866242628434,0.5653453661037371,-2.504178312702433,0.348613408601921,-0.6424370225164939,-0.32573123242717056,0,0.014257700000000002,3,0.1,Follower,1.385331189319399,0.0,2.304453192857742,0.5333321878030601,0.3388326473064041,-0.22651423844191615,-0.007153998406851968,-0.27841518893719575,11.695663891208016,0.35185255035465157,8.304004268886104,-0.1518454726006861
1158,18.2866587,0.3614402347955057,-0.033207676665666784,0.012826826193584662,0.6092293458508271,-2.888702537974264,0.33830636501743566,-0.7423904556114655,-0.36536360193185513,0,0.014875800000000002,3,0.1,Follower,1.384721054684428,0.0,2.305095586058404,0.5333402118596912,0.33776764857243796,-0.3117431326279662,-0.01841616293003152,-0.2716844062510114,11.698005906332076,0.35179551142453525,8.301281181436782,-0.15177859604242228
1159,18.3016529,0.35955527920335184,-0.10977990063368723,0.02124891418591618,0.6326105549777783,-3.2996591782756277,0.3264570392081028,-0.8370198437665762,-0.4016031678490236,0,0.014994200000000001,3,0.1,Follower,1.3837231253201876,0.0,2.3062016622182195,0.5333541144468101,0.335571762616914,-0.39442649667750884,-0.030495063068127444,-0.2614653338714982,11.702043296598045,0.3516974463219052,8.296978830872282,-0.15166921349397217
1160,18.3162212,0.3571990847131594,-0.1658696650071648,0.030742045505056603,0.6711501787594114,-3.5809157456571925,0.313634414425261,-0.9221346641948089,-0.4381779029236474,0,0.014568300000000001,3,0.1,Follower,1.3823297403231842,0.0,2.3077840776512266,0.5333722479445149,0.33226552333930715,-0.4777270922053329,-0.04359217743459191,-0.256514852252149,11.707693547951367,0.3515542221206276,8.29107264054516,-0.15151648524745903
1161,18.330682000000003,0.3535862531615312,-0.2419395486633013,0.03995183873627017,0.6801951155315076,-3.8914449749714723,0.2997331008259939,-0.9991971611459296,-0.4683191821968229,0,0.014460800000000001,3,0.1,Follower,1.380469427320961,0.0,2.309818814056901,0.533394351381516,0.32777541552352146,-0.5631385769562346,-0.05647404522896077,-0.2495511908783599,11.714868886178627,0.3513680369311109,8.282964350680485,-0.1513125772511722
1162,18.345267800000002,0.348716784548467,-0.3025552200644494,0.04898368372247308,0.6966419410814801,-4.1289198877061875,0.28464109321311015,-1.0688120634992497,-0.49890733061297904,0,0.014585800000000001,3,0.1,Follower,1.378156664915464,0.0,2.3124407649287124,0.5334228353141474,0.3219925543228158,-0.6498155676756942,-0.06970383980779359,-0.24845374779873933,11.724106984605973,0.35112812368973156,8.273127097868352,-0.15105907649757383
1163,18.3603205,0.34321899740468487,-0.3789934091132508,0.058577904191574715,0.689818654385999,-4.335387906889744,0.26806812766403226,-1.1316175942766138,-0.513134750319776,0,0.0150527,3,0.1,Follower,1.3756015660622514,0.0,2.3155192905347746,0.5334556321863965,0.3153038462184676,-0.7312958091248192,-0.0823447045382706,-0.23436954093336532,11.734896525266914,0.35084535640723413,8.262743593166897,-0.15077901336472965
1164,18.3753546,0.33599333430142836,-0.46567784070821094,0.0679252066373961,0.6659397535684028,-4.469783341065591,0.25064307899183724,-1.1848533802461456,-0.5299380107000711,0,0.015034100000000002,3,0.1,Follower,1.372545001301945,0.0,2.3190977807401656,0.5334949934667785,0.3072672709938285,-0.8140408110469718,-0.09543378437712338,-0.22992947214598744,11.747509673670855,0.35051873316088267,8.250011913569653,-0.1504439847996171
1165,18.390991900000003,0.32719687487137694,-0.5612338410592199,0.0765537958795397,0.6236195391869257,-4.501331398473983,0.23174856556720902,-1.2300018440605143,-0.5254841916209078,0,0.0156373,3,0.1,Follower,1.3693290669620621,0.0,2.3229025297865062,0.533535032882652,0.2980645886701244,-0.8928099095436143,-0.10746353331325324,-0.20970009700324127,11.760773836794936,0.3501684433914211,8.236698001139933,-0.15009148781300685
1166,18.405218,0.3171437783798896,-0.6613952662019966,0.08539521281268059,0.5686065778585176,-4.5699146277995855,0.21401234861587504,-1.262051973405394,-0.5160355798995216,0,0.0142261,3,0.1,Follower,1.3660357211429246,0.0,2.326729427061842,0.5335721447182488,0.2880301094033848,-0.9665860361691159,-0.12036526091271019,-0.18591088128602404,11.77387178706641,0.3498108484644349,8.222844613040243,-0.14973050579210098
1167,18.4196029,0.30332077070409447,-0.7647353105725072,0.08930842208821943,0.4973166628328869,-4.676777548124834,0.19567615813475225,-1.2859030986312676,-0.4980739948226247,0,0.0143849,3,0.1,Follower,1.3620679185140165,0.0,2.3315932250859652,0.5336248947318267,0.27420403334547977,-1.049150371824198,-0.12598230612044428,-0.15298550897215346,11.790884989815014,0.34936567461361157,8.206805676473552,-0.14929559689088093
1168,18.4372881,0.29028316119169684,-0.8423743411565416,0.09460700305694458,0.443528757474726,-4.76021100517026,0.17275750048176766,-1.3039216813164116,-0.46745835412193326,0,0.0176852,3,0.1,Follower,1.3598116595685612,0.0,2.3344001767829843,0.5336479379389502,0.26166660056717983,-1.1056861459791358,-0.133817278008828,-0.09982464376975408,11.800163682526524,0.3490964253272251,8.197776906475431,-0.1490482894538409
1169,18.452286400000002,0.2763030738832223,-0.9114390930621734,0.10354557340145462,0.3924825882542382,-4.855093818266773,0.15314495904735662,-1.3100362438969106,-0.46202543652182243,0,0.0149983,3,0.1,Follower,1.3577707262378056,0.0,2.336868577745965,0.5336728155319556,0.24820407385126766,-1.159432576638431,-0.14596502819845056,-0.08116270480739998,11.80864153515946,0.34886734403474573,8.189404836885231,-0.14882458375187996
1170,18.467221300000002,0.26138050877867075,-0.9845237615895746,0.10823554973131413,0.3255124823073361,-4.880416992675747,0.13358235554762163,-1.3084692317715692,-0.4508674131044279,0,0.014934900000000001,3,0.1,Follower,1.3559436242057783,0.0,2.3392132618070525,0.5337018979384757,0.2339010701510043,-1.2084438878341754,-0.15212140540414215,-0.0627955813364211,11.817074690605574,0.34865883563336464,8.18226572803405,-0.14862431599375697
1171,18.482326800000003,0.24535838624536283,-1.040741772012083,0.1117760306977412,0.2677274597594861,-4.88179950474584,0.11387362717162224,-1.2999112572335,-0.42204611219896704,0,0.015105500000000001,3,0.1,Follower,1.3552495628956516,0.0,2.3401848462180657,0.5337053305492369,0.2188414031787944,-1.2483963487272765,-0.1574555280549959,-0.017349571391836075,11.81995358426178,0.3485580643023203,8.179770357592975,-0.14854824027376842
1172,18.497235500000002,0.22949334334473437,-1.1087579573804482,0.11561971617311213,0.19115329985305185,-4.808810506581832,0.09459448454937298,-1.285467002974568,-0.3849011452410047,0,0.0149087,3,0.1,Follower,1.3555293156355182,0.0,2.340148215250874,0.5336995206388445,0.20370136884484388,-1.2798923074545316,-0.16308459070738832,0.0407649723010003,11.819440635681163,0.34855239193190374,8.18173874295669,-0.1485789038344562
1173,18.5116929,0.20813051330032378,-1.1899084182719164,0.1135360287509508,0.09555858470265166,-4.554110394658885,0.07614077590865861,-1.2666597957305836,-0.3359279226072662,0,0.0144574,3,0.1,Follower,1.3571918474488796,0.0,2.3384425671385802,0.5336770063972345,0.18451101784647078,-1.3068071771450216,-0.16063488926193198,0.10313605286786351,11.813212672033458,0.3487018074674354,8.189400086477523,-0.14876113313158015
1174,18.5293342,0.18990927590950296,-1.2107737813781974,0.11376850000084435,0.05588601435238627,-4.284849751276041,0.054035376997270235,-1.238627098811771,-0.31015363623476655,0,0.017641300000000002,3,0.1,Follower,1.3600159344153206,0.0,2.3353133749434676,0.5336383142462549,0.16714658168824764,-1.3183970762992612,-0.16125168670260376,0.12588879628350233,11.801963484804801,0.3489802846739598,8.20177014541625,-0.1490706799196629
1175,18.5447063,0.17215927741672066,-1.2543084498637551,0.11812390041945042,-0.015681351051984205,-4.1862125692291885,0.03520526568931921,-1.2108636244268802,-0.27933623732202845,0,0.015372100000000001,3,0.1,Follower,1.363078643661062,0.0,2.3316954298056998,0.5335975894745144,0.1509811630604054,-1.3246582845998982,-0.16625646999759386,0.16480575942212644,11.789226691076813,0.3493089480654513,8.214551876585382,-0.1494063819788121
1176,18.5590282,0.15315264186250238,-1.2739473204176641,0.11794737617318317,-0.0630836959907839,-3.856124103795198,0.018059884526720308,-1.1832149488305035,-0.2509456207782132,0,0.0143219,3,0.1,Follower,1.3669206052523062,0.0,2.327276525188891,0.5335490065932768,0.13415943219175921,-1.3257324178265748,-0.1681809063889093,0.19041094157289473,11.773728958803346,0.34971230724936253,8.230876413864697,-0.14982749750557847
1177,18.5745596,0.13383184704292517,-1.2698860849504263,0.11577196251620486,-0.08667113611992283,-3.4604395452097827,-7.770460391568618e-05,-1.1523123445288666,-0.2268320599550008,0,0.0155314,3,0.1,Follower,1.3715295342886684,0.0,2.3216783316654728,0.5334856824171739,0.11603081085784954,-1.3188318169004494,-0.16404798962215064,0.20049679718986055,11.753932852468381,0.35022035889912934,8.249594065420567,-0.15033267995805272
