,time,steering_angle,steering_rate,angle_error,rate_error,acceleration,reference_angle,reference_rate,torque,measured_input,execution_time,condition,human_noise,role,estimated_human_gain_pos,estimated_human_gain_vel,robot_gain_pos,robot_gain_vel,state_estimate_pos,state_estimate_vel,estimated_human_input,input_estimation_error,robot_cost_pos,robot_cost_vel,estimated_human_cost_1,estimated_human_cost_2
5129,21.5361471,-1.0590308835251192,-1.959990496211116,0.23725723549079936,-0.6175535289680569,2.591834399728058,-1.3022941411277806,-1.2869421104916314,-0.40755169222411886,0,0.0045681,6,0.1,Leader,0.8301558769876192,0.0,3.0393087942635875,0.5449574968844567,-1.0859338112192691,-2.107452250500354,-0.20022705004555325,0.10818730996162111,14.273784700101682,0.29081602440814125,5.735358895173227,-0.09099297875142187
5130,21.5406008,-1.066413626261055,-1.936163218193284,0.23588051486672557,-0.6492211077016525,2.7456545707603968,-1.3079035012330222,-1.2318667255613667,-0.3840097017636605,0,0.0044537000000000005,6,0.1,Leader,0.83153737935466,0.0,3.0368584603175655,0.5449032761102339,-1.0935398142201052,-2.0779438711120464,-0.19696048840052263,0.11588822661027794,14.264641104826772,0.2909929787514219,5.741977064391007,-0.09114440454868941
5131,21.544686000000002,-1.0739534486296707,-1.9099098993927799,0.23395005260335155,-0.6780431738314132,2.9122912018553286,-1.3128313233628235,-1.1805287393153525,-0.3621388548629805,0,0.004085200000000001,6,0.1,Leader,0.8329461961501595,0.0,3.0349180191819647,0.5448670197003576,-1.1009707112427285,-2.047721798379028,-0.19614346517310488,0.11965814171836348,14.258022935608993,0.2911444045486894,5.749646205091408,-0.09129882426707135
5132,21.548679800000002,-1.0813361913656068,-1.884089433524633,0.23149513199721672,-0.7035606942092805,3.072930995247774,-1.3174446634324681,-1.1296025123858868,-0.3401154691752456,0,0.0039938000000000005,6,0.1,Leader,0.8344156894193422,0.0,3.0328206308312122,0.5448223523242727,-1.1084646359409456,-2.0157378668976453,-0.1948678064050914,0.12281513373828962,14.250353794908591,0.2912988242670714,5.7575157778696155,-0.09145989470399134
5133,21.552769400000003,-1.0882476952035043,-1.8551870308257743,0.22919696822896385,-0.7255845184398875,3.243401902584716,-1.3219564043237533,-1.0767218471584912,-0.3182971543860751,0,0.0040896000000000005,6,0.1,Leader,0.8358462581885162,0.0,3.0306501269516466,0.5447768756052292,-1.115492736736361,-1.9843154205605966,-0.1931631701626792,0.12652609556362004,14.242484222130384,0.29145989470399136,5.764954104309915,-0.09161669864554536
5134,21.5566326,-1.0954733583067608,-1.8248684485122169,0.22648304601699243,-0.7481466013537257,3.414888097164421,-1.326018434548224,-1.0261085250072104,-0.29888730859156226,0,0.0038632000000000002,6,0.1,Leader,0.8373071934254465,0.0,3.0285663573350665,0.5447344982493822,-1.1225597468091313,-1.9513021708888731,-0.19157342828233168,0.12745426885280556,14.235045895690085,0.2916166986455454,5.7727641296879035,-0.09177683104074515
5135,21.560594700000003,-1.1023848621446584,-1.7994477495415226,0.22363357240356563,-0.7733392245343123,3.568532891407967,-1.3299800801625477,-0.9735552372444762,-0.27792324662846934,0,0.0039621000000000005,6,0.1,Leader,0.8387716178805468,0.0,3.026411120126162,0.5446894520673378,-1.129500619516099,-1.9173457260227977,-0.18963588361893416,0.12927343671988784,14.227235870312096,0.29177683104074514,5.780473330161746,-0.0919373458874382
5136,21.5646476,-1.1089822067171968,-1.7684755897358386,0.22099787344535082,-0.7949203524913624,3.7459384863966454,-1.3338157635615686,-0.9191463550873378,-0.255131955206125,0,0.0040529,6,0.1,Leader,0.8402810101312307,0.0,3.0242666289920117,0.5446453271394349,-1.1363675942995188,-1.8821976135595662,-0.18757749333734514,0.13370442119965933,14.219526669838254,0.2919373458874382,5.78853981181832,-0.0921027896321629
5137,21.569088100000002,-1.1173074272492098,-1.7286232037094647,0.21650833631235877,-0.8094768486221269,3.9480374227563244,-1.3377635415447984,-0.8588079179264851,-0.23495194548147408,0,0.0044405,6,0.1,Leader,0.8421219442962355,0.0,3.022041136475506,0.5445988617440615,-1.1446186380209231,-1.8380573130646147,-0.18570031633551326,0.1343239377873187,14.211460188181679,0.2921027896321629,5.799023684249189,-0.09230457352360133
5138,21.573543400000002,-1.1235906125563895,-1.6877035678376293,0.2141729289884089,-0.8288956499111442,4.150284795477779,-1.3414535676213613,-0.7975391247966471,-0.21290152508579951,0,0.004455300000000001,6,0.1,Leader,0.8435954924315886,0.0,3.019243835426797,0.5445368022496309,-1.1511335107568545,-1.8014268282947419,-0.18232642113170683,0.13535454462460858,14.200976315750811,0.29230457352360134,5.8056943350867085,-0.09246608841241465
5139,21.577643100000003,-1.1298737978635691,-1.645480278982769,0.21157976975779214,-0.8479411541861218,4.363051471144212,-1.3446066077795316,-0.7405461971645926,-0.19487356204583645,0,0.0040997,6,0.1,Leader,0.8450020299144181,0.0,3.0172281269227277,0.5445016189574611,-1.1574478845006697,-1.7642274066832881,-0.18067531749549245,0.13155315945996385,14.19430566491329,0.29246608841241467,5.813156214488652,-0.0926202582964521
5140,21.5816318,-1.135999903538069,-1.6039688286241511,0.20860670424146255,-0.8634226314595586,4.576457317203597,-1.3474489390156394,-0.6845596758630488,-0.17627836648896505,0,0.0039887,6,0.1,Leader,0.846366884416094,0.0,3.015162761395776,0.5444588625876345,-1.1636840143800877,-1.725686545772944,-0.17878533493415957,0.1277413754802813,14.186843785511348,0.2926202582964521,5.820204727776145,-0.09276985932935741
5141,21.5861781,-1.1435397259066846,-1.567818453062288,0.20390921310895482,-0.8832587771992393,4.776145155541431,-1.3504149479850887,-0.6201364150946784,-0.1585066641589961,0,0.0045463000000000005,6,0.1,Leader,0.847964091311236,0.0,3.013183889347617,0.5444190123632393,-1.1711068575233365,-1.677660731265353,-0.17655780633715623,0.12412582449953266,14.179795272223856,0.2927698593293574,5.829186577521905,-0.09294492839421624
5142,21.5904533,-1.1493516723158257,-1.5360099546529633,0.20106327566926296,-0.9158735395582849,4.968347245031333,-1.3529356506603392,-0.5589975746962281,-0.13310821542691414,0,0.0042752,6,0.1,Leader,0.8492683779704202,0.0,3.0107735938173357,0.5443662393735145,-1.1769525462960695,-1.6378545457120615,-0.17290769060392405,0.12755189536373082,14.170813422478094,0.29294492839421626,5.835166390735351,-0.09308789061559516
5143,21.594662900000003,-1.154849459459608,-1.4996811875218756,0.19808619120073123,-0.9406836128256475,5.177993669956286,-1.3551612253385534,-0.4983044993675048,-0.10645400927354953,0,0.0042096,6,0.1,Leader,0.8505772767457639,0.0,3.008981275316045,0.5443345623997519,-1.182619319463996,-1.5971471803273065,-0.1707566819970544,0.13023025487934256,14.16483360926465,0.29308789061559515,5.8422239015908755,-0.09323135836876556
5144,21.5987669,-1.1605043262360695,-1.4549000602458144,0.19465689910248396,-0.9565955608783097,5.407436274892063,-1.3570840942409992,-0.43869698372206956,-0.08364594090634359,0,0.004104,6,0.1,Leader,0.8519145736055895,0.0,3.007046059211928,0.5442939079061163,-1.188341195776832,-1.553904852466775,-0.16848761307245866,0.1297848942289564,14.157776098409125,0.29323135836876557,5.849251163413389,-0.09337793882205586
5145,21.6028702,-1.1655308744818134,-1.4077713850151459,0.19155321975918582,-0.9690744012930763,5.635443531977317,-1.358761240304371,-0.378701518616795,-0.06433118262129345,0,0.0041033,6,0.1,Leader,0.8530995150166235,0.0,3.005092981132697,0.5442539354067389,-1.1934788672499972,-1.5130736121317399,-0.16583104919827887,0.12618196058426734,14.150748836586612,0.2933779388220559,5.855065512089926,-0.09350781966928559
5146,21.6067421,-1.1708715819929159,-1.3660575473372454,0.1878896583114551,-0.9873560287204504,5.84575286697349,-1.3601173883469988,-0.3217545397708513,-0.04792242459768514,0,0.0038719,6,0.1,Leader,0.854253274989227,0.0,3.0034161754002677,0.5442220054242843,-1.1986283152981203,-1.4701052432807866,-0.16341395887643412,0.12066274054950016,14.144934487910074,0.29350781966928563,5.861104865812414,-0.09363428273433345
5147,21.610724800000003,-1.17574105060598,-1.330798944313221,0.1843763377410188,-1.0090444045423699,6.041233002061855,-1.3612816780676655,-0.2628694754056798,-0.02668786307318627,0,0.0039827000000000005,6,0.1,Leader,0.8553724655416385,0.0,3.001734768562956,0.5441877512309693,-1.2036112852252883,-1.4263245791671426,-0.16050535594916734,0.11935355064661318,14.138895134187585,0.29363428273433345,5.8668645945822915,-0.09375695666217929
5148,21.614645900000003,-1.180296359953685,-1.2881928041530386,0.18098531811398044,-1.0253233287473589,6.26556730096762,-1.3621982988978774,-0.2046200998399868,-0.004073616935420632,0,0.0039211,6,0.1,Leader,0.8564866020808132,0.0,3.0001167978624874,0.5441553697518386,-1.2084592725436925,-1.3814835308515194,-0.15771044260107311,0.1199936576356706,14.133135405417708,0.29375695666217927,5.872688983637561,-0.0938790766221116
5149,21.6189672,-1.1859512267301466,-1.2348092062717604,0.17624707216773072,-1.0301891064317736,6.514739404643024,-1.362943317095483,-0.1401464209970897,0.015217871752328693,0,0.0043213,6,0.1,Leader,0.8577977530410009,0.0,2.998494632102613,0.5441223865334976,-1.214189070528178,-1.3256035420816292,-0.15501150013795817,0.11694605268272983,14.12731101636244,0.2938790766221116,5.880020900968438,-0.09402279123615878
5150,21.6235424,-1.1903494564451726,-1.1832178522876327,0.17259386065031035,-1.043071431290543,6.7473525618015096,-1.3634278304079352,-0.07161042944272732,0.03237626417365702,0,0.004575200000000001,6,0.1,Leader,0.8587940127835122,0.0,2.9965239880898182,0.5440795677759189,-1.2186335112778228,-1.2797693781296304,-0.15118434248553456,0.11189175200548586,14.119979099031562,0.2940227912361588,5.884320876660224,-0.09413199077818958
5151,21.6276902,-1.1944335268948392,-1.1355279774989504,0.16899430351309608,-1.063917548056223,6.972619478222634,-1.3635956369288118,-0.0092743308668016,0.05053939128167573,0,0.0041478,6,0.1,Leader,0.8597140059852887,0.0,2.995191752594014,0.5440577531183227,-1.2228351731215048,-1.233801292192064,-0.14822257416967835,0.10692061381818634,14.115679123339776,0.2941319907781896,5.889124772720668,-0.09423283078207471
5152,21.631699800000003,-1.198203438079147,-1.0838297176244205,0.16539219884966472,-1.074555386757619,7.216810611834953,-1.3635117646322301,0.05113111635416631,0.07285949834940175,0,0.0040096,6,0.1,Leader,0.8606073893049461,0.0,2.993853613684384,0.5440306024387267,-1.2269100431585185,-1.1862289397650638,-0.14528676966193757,0.10447053057574371,14.110875227279333,0.29423283078207474,5.893710163394467,-0.09433075408982439
5153,21.6361947,-1.2029158270595317,-1.0293214164700322,0.1605959375726984,-1.0804525328241985,7.466520954378542,-1.3631295004807282,0.11897557501196654,0.08961656353775427,0,0.0044949000000000005,6,0.1,Leader,0.8616108479130781,0.0,2.9925646695488775,0.5440049174181096,-1.2316198412401953,-1.127718743168152,-0.14233774846341446,0.0985806473679269,14.106289836605534,0.2943307540898244,5.89922561797095,-0.09444074269598714
5154,21.6405648,-1.2062144993458008,-0.9764452513725979,0.1569150011349274,-1.0954208263845644,7.710410730503432,-1.3624652746827877,0.1850210379353145,0.1073833611492992,0,0.0043701,6,0.1,Leader,0.862365507391248,0.0,2.991069729979481,0.5439730029086831,-1.2352259284845215,-1.0798263674861825,-0.13837120194340843,0.09362427419982917,14.10077438202905,0.29444074269598713,5.902464999010881,-0.09452346055147093
5155,21.6446405,-1.2093560919993909,-0.9194701229152791,0.1531091826833968,-1.1044911608505936,7.971981819591714,-1.361585594481597,0.24665206507125112,0.1266756436244869,0,0.004075700000000001,6,0.1,Leader,0.8630617016521646,0.0,2.9900635016012984,0.5439566667162975,-1.2386204287087517,-1.0313465991440451,-0.1353180845710199,0.08864213346864373,14.097535000989119,0.29452346055147094,5.906094088338822,-0.09459977006315
5156,21.6487133,-1.21265476428566,-0.8636967779470675,0.14893083019593711,-1.1103488430183186,8.224850012056677,-1.3604556149030218,0.3082348901389332,0.14312139116128664,0,0.0040728000000000006,6,0.1,Leader,0.8636969389097338,0.0,2.9890521871782134,0.5439362032336174,-1.2418709026337305,-0.9813698597616468,-0.13214267174530456,0.08140717712870224,14.093905911661178,0.29459977006315,5.90924285089658,-0.09466939810757204
5157,21.652883900000003,-1.215482197673891,-0.8182920667850553,0.14497341722913082,-1.1265269569239884,8.443870247507169,-1.3590386564564467,0.37125311355841323,0.158911977969783,0,0.0041706,6,0.1,Leader,0.8642424652309296,0.0,2.988150611472482,0.5439189071834004,-1.2448056168813915,-0.9328168213715518,-0.12863110214951623,0.07465316624104466,14.090757149103421,0.29466939810757203,5.911888340589011,-0.09472919298023263
5158,21.656673,-1.2178383921640834,-0.7702850188797954,0.14120026429236332,-1.1415381324382086,8.680291062728188,-1.3575235801592291,0.428435319306422,0.17963186756172406,0,0.0037891,6,0.1,Leader,0.8647672102828939,0.0,2.9873840351088146,0.5439045518983898,-1.2475956021884733,-0.8828558405804794,-0.12529218349905616,0.07246799081492422,14.08811165941099,0.29472919298023265,5.914605844149868,-0.0947867100281593
5159,21.660680000000003,-1.2203516662869551,-0.713136057161334,0.137171913872274,-1.141571376467756,8.937875138768588,-1.3556858616074192,0.4887972828139757,0.19915822578145537,0,0.004007,6,0.1,Leader,0.8652518676640962,0.0,2.986624289400122,0.5438892903740578,-1.2501758265070715,-0.832400588000249,-0.12210535864331436,0.06862077747401862,14.085394155850132,0.2947867100281593,5.917025283325026,-0.09483983308614388
5160,21.664654600000002,-1.222550781144468,-0.6583467572567039,0.1331350804629512,-1.1471440400706796,9.172138290123616,-1.3536243348765413,0.54852628477471,0.21128689536343082,0,0.0039746,6,0.1,Leader,0.8656649453177006,0.0,2.9859343796071456,0.5438759605485789,-1.2525752236893928,-0.7813283580876106,-0.11868825466904363,0.059621086031414014,14.082974716674974,0.2948398330861439,5.919013240441621,-0.09488511032527336
5161,21.6690751,-1.2249069756346602,-0.6059687679570702,0.1287173592418811,-1.15449505273178,9.395036770638844,-1.3510531261921264,0.6147439972881116,0.2264361385042329,0,0.0044205,6,0.1,Leader,0.8661002406539616,0.0,2.9853560306197555,0.5438652270842208,-1.255255833328573,-0.7184554941067522,-0.11525037214882831,0.05280217282384823,14.080986759558378,0.29488511032527337,5.921364779975901,-0.09493282283370819
5162,21.673588400000003,-1.2269490108594936,-0.5558434865957153,0.12410411533263277,-1.1705874838838268,9.602189090671775,-1.3481265484224647,0.6820731430871879,0.24368974716805658,0,0.0045133000000000005,6,0.1,Leader,0.8664105123019522,0.0,2.984713289872405,0.5438517544522138,-1.2571762341495891,-0.6675634310361068,-0.11148213581573566,0.04776435708218711,14.078635220024099,0.2949328228337082,5.9226411169329225,-0.09496683155695572
