,steering_angle,steering_rate,torque,time,execution_time,stiffness,damping
11509,-0.4896172150619692,-0.2870164648662665,-0.1332400706461617,23.644840717315674,0.0019948482513427734,0.0,0.05
11510,-0.4902455335926872,-0.2902651426650533,-0.13368221676905337,23.646835327148438,0.001994609832763672,0.0,0.05
11511,-0.49071677249072565,-0.29492151010395035,-0.13444080591664578,23.6488299369812,0.001994609832763672,0.0,0.05
11512,-0.4911880113887641,-0.29326530246588345,-0.1355142091971186,23.650825023651123,0.001995086669921875,0.0,0.05
11513,-0.4918163299194821,-0.2878169871601675,-0.13690037102527716,23.652819395065308,0.0019943714141845703,0.0,0.05
11514,-0.49228756881752056,-0.28285092894640257,-0.1385952289778518,23.65481400489807,0.001994609832763672,0.0,0.05
11515,-0.493072966980918,-0.2811534057271453,-0.14059555891606748,23.657806634902954,0.0029926300048828125,0.0,0.05
11516,-0.49385836514431547,-0.2863877801788297,-0.14415900944201104,23.659801721572876,0.001995086669921875,0.0,0.05
11517,-0.4941725244096744,-0.29101793927471387,-0.14690138937318975,23.66179633140564,0.001994609832763672,0.0,0.05
11518,-0.49495792257307186,-0.29012722146547176,-0.14992898883169897,23.663790464401245,0.0019941329956054688,0.0,0.05
11519,-0.4954291614711104,-0.290046897985646,-0.15323447436431975,23.66578507423401,0.001994609832763672,0.0,0.05
11520,-0.4960574800018283,-0.29010258892881613,-0.15681162642176544,23.667779684066772,0.001994609832763672,0.0,0.05
11521,-0.49652871889986677,-0.2881505586820172,-0.16065123310317547,23.669774293899536,0.001994609832763672,0.0,0.05
11522,-0.49715703743058476,-0.2857676779206586,-0.16474420681101812,23.67176914215088,0.0019948482513427734,0.0,0.05
11523,-0.49762827632862316,-0.28331975484171523,-0.1690813802645872,23.673763751983643,0.001994609832763672,0.0,0.05
11524,-0.4980995152266617,-0.27871131319998865,-0.17365142578448556,23.675758600234985,0.0019948482513427734,0.0,0.05
11525,-0.49872783375737967,-0.2734402359795231,-0.17844457637979694,23.67775297164917,0.0019943714141845703,0.0,0.05
11526,-0.4991990726554181,-0.2705134551508497,-0.18344767592264652,23.679747819900513,0.0019948482513427734,0.0,0.05
11527,-0.4996703115534566,-0.2670254977391896,-0.1886511991794699,23.681742429733276,0.001994609832763672,0.0,0.05
11528,-0.4999844708188156,-0.2592309358593711,-0.19404090953551228,23.68373703956604,0.001994609832763672,0.0,0.05
11529,-0.500769868982213,-0.2522055951735359,-0.1996045488275348,23.68573236465454,0.0019953250885009766,0.0,0.05
11530,-0.5010840282475719,-0.25085277102504344,-0.20533089447032504,23.687726497650146,0.0019941329956054688,0.0,0.05
11531,-0.5015552671456105,-0.24835431031700594,-0.21120070970465207,23.68972134590149,0.0019948482513427734,0.0,0.05
11532,-0.5021835856763284,-0.24540463314086447,-0.21720547244533983,23.691715717315674,0.0019943714141845703,0.0,0.05
11533,-0.5026548245743668,-0.24688423711063473,-0.22332719550312688,23.693710565567017,0.0019948482513427734,0.0,0.05
11534,-0.5031260634724053,-0.24867808687678147,-0.22955406612505277,23.69570517539978,0.001994609832763672,0.0,0.05
11535,-0.5037543820031233,-0.250677915650961,-0.23586885153039294,23.697700023651123,0.0019948482513427734,0.0,0.05
11536,-0.5042256209011617,-0.2546023653031144,-0.2422577920870956,23.699694395065308,0.0019943714141845703,0.0,0.05
11537,-0.5045397801665208,-0.25457107177737487,-0.24870310598880221,23.70168900489807,0.001994609832763672,0.0,0.05
11538,-0.5050110190645593,-0.24803726478605315,-0.255191434606726,23.703683853149414,0.0019948482513427734,0.0,0.05
11539,-0.5056393375952771,-0.24283328721574385,-0.26170698231154227,23.7056782245636,0.0019943714141845703,0.0,0.05
11540,-0.5061105764933156,-0.24325764786475548,-0.2682314889179688,23.70767307281494,0.0019948482513427734,0.0,0.05
11541,-0.5065818153913542,-0.24479808991275404,-0.27475207148602976,23.709667682647705,0.001994609832763672,0.0,0.05
11542,-0.507210133922072,-0.2467616441508236,-0.2812503449355114,23.71166229248047,0.001994609832763672,0.0,0.05
11543,-0.5076813728201105,-0.2509837459202027,-0.28771103343312343,23.713656902313232,0.001994609832763672,0.0,0.05
11544,-0.5083096913508285,-0.25622998521244866,-0.2941181047397947,23.715651512145996,0.001994609832763672,0.0,0.05
11545,-0.508780930248867,-0.2615754931455462,-0.3004555842407135,23.71764636039734,0.0019948482513427734,0.0,0.05
11546,-0.5092521691469054,-0.2641525671156256,-0.3067083303791788,23.719640970230103,0.001994609832763672,0.0,0.05
11547,-0.5098804876776234,-0.26471275720434584,-0.31285908892004494,23.721635580062866,0.001994609832763672,0.0,0.05
11548,-0.5103517265756619,-0.2661254893209746,-0.318893012889628,23.72363042831421,0.0019948482513427734,0.0,0.05
11549,-0.5108229654737003,-0.26575891065100266,-0.32479539067101404,23.725625038146973,0.001994609832763672,0.0,0.05
11550,-0.5114512840044183,-0.26443460860608303,-0.3305496248801869,23.727619647979736,0.001994609832763672,0.0,0.05
11551,-0.5119225229024568,-0.2647102959159307,-0.3361414995169062,23.72961449623108,0.0019948482513427734,0.0,0.05
11552,-0.5125508414331748,-0.265810555272017,-0.34155700757379115,23.731609106063843,0.001994609832763672,0.0,0.05
11553,-0.5130220803312132,-0.26740738557669974,-0.3467805271195231,23.733603477478027,0.0019943714141845703,0.0,0.05
11554,-0.5134933192292517,-0.26695585803658584,-0.35179815011359294,23.73559880256653,0.0019953250885009766,0.0,0.05
11555,-0.5142787173926491,-0.26747553456534656,-0.35659915442141565,23.737593412399292,0.001994609832763672,0.0,0.05
11556,-0.5149070359233671,-0.27520947502110693,-0.36116628243073357,23.739588022232056,0.001994609832763672,0.0,0.05
11557,-0.5153782748214055,-0.28422673432995194,-0.3654885271544993,23.74158263206482,0.001994609832763672,0.0,0.05
11558,-0.516163672984803,-0.2906888524378572,-0.36955357798388133,23.743577241897583,0.001994609832763672,0.0,0.05
11559,-0.516791991515521,-0.2992535146136811,-0.3733496069509208,23.745571851730347,0.001994609832763672,0.0,0.05
11560,-0.5172632304135594,-0.3059446010546072,-0.3768652928687227,23.74756622314453,0.0019943714141845703,0.0,0.05
11561,-0.5180486285769569,-0.3084537320167725,-0.38008947672488946,23.749561309814453,0.001995086669921875,0.0,0.05
11562,-0.5185198674749953,-0.3103543208569534,-0.38301335265703196,23.751556158065796,0.0019948482513427734,0.0,0.05
11563,-0.5194623452710723,-0.31411876790501647,-0.38562574385934867,23.75355076789856,0.001994609832763672,0.0,0.05
11564,-0.5199335841691107,-0.32092812874807747,-0.38791768454429265,23.755545377731323,0.001994609832763672,0.0,0.05
11565,-0.5207189823325081,-0.3264168768673046,-0.3898810398461208,23.757539749145508,0.0019943714141845703,0.0,0.05
11566,-0.5215043804959056,-0.33245587194618303,-0.3915077963703364,23.75953483581543,0.001995086669921875,0.0,0.05
11567,-0.522289778659303,-0.3426905441216269,-0.3927914115613991,23.761529445648193,0.001994609832763672,0.0,0.05
11568,-0.5230751768227005,-0.3543912710667735,-0.39372451443972134,23.763524055480957,0.001994609832763672,0.0,0.05
11569,-0.523860574986098,-0.36553189496585103,-0.39430158047625224,23.76551866531372,0.001994609832763672,0.0,0.05
11570,-0.5246459731494955,-0.37520381159604255,-0.3945174168107536,23.767513036727905,0.0019943714141845703,0.0,0.05
11571,-0.5254313713128929,-0.38295517092132975,-0.3943675600589254,23.769508123397827,0.001995086669921875,0.0,0.05
11572,-0.5262167694762904,-0.38847292163943026,-0.3938480006140316,23.77150273323059,0.001994609832763672,0.0,0.05
11573,-0.5271592472723673,-0.39429103865643134,-0.3929558812808715,23.773497581481934,0.0019948482513427734,0.0,0.05
11574,-0.5279446454357647,-0.4020578726114252,-0.39168855730504537,23.775492191314697,0.001994609832763672,0.0,0.05
11575,-0.5287300435991621,-0.4078897706876836,-0.390044654250154,23.777486562728882,0.0019943714141845703,0.0,0.05
11576,-0.5296725213952391,-0.4118468122729402,-0.38802334614673545,23.779481410980225,0.0019948482513427734,0.0,0.05
11577,-0.5304579195586365,-0.4163872860345566,-0.38562359589247164,23.78147578239441,0.0019943714141845703,0.0,0.05
11578,-0.531557476987393,-0.4227909738647775,-0.38284702224570777,23.783470630645752,0.0019948482513427734,0.0,0.05
11579,-0.5323428751507904,-0.43173918207965967,-0.379693483118131,23.785465002059937,0.0019943714141845703,0.0,0.05
11580,-0.5334424325795468,-0.44127775782108153,-0.3761663814012387,23.78745985031128,0.0019948482513427734,0.0,0.05
11581,-0.5342278307429443,-0.4501317815342951,-0.37226663148323635,23.7894549369812,0.001995086669921875,0.0,0.05
11582,-0.5353273881717007,-0.45776469587562296,-0.3679978001131908,23.791449308395386,0.0019943714141845703,0.0,0.05
11583,-0.5364269456004572,-0.46812704795514265,-0.36336604938575134,23.79344415664673,0.0019948482513427734,0.0,0.05
11584,-0.537369423396534,-0.48102795778497837,-0.35837334726800496,23.795438766479492,0.001994609832763672,0.0,0.05
11585,-0.5384689808252905,-0.4921314959174658,-0.3530267599149562,23.797433614730835,0.0019948482513427734,0.0,0.05
11586,-0.539254378988688,-0.49879709872254313,-0.3473310086524927,23.7994282245636,0.001994609832763672,0.0,0.05
11587,-0.5403539364174443,-0.4998123333300891,-0.34129409774885006,23.801422834396362,0.001994609832763672,0.0,0.05
11588,-0.5416105734788803,-0.5038544592159623,-0.3349226386001131,23.803417682647705,0.0019948482513427734,0.0,0.05
11589,-0.5427101309076368,-0.5155596619639811,-0.3282236959444631,23.80541229248047,0.001994609832763672,0.0,0.05
11590,-0.5438096883363932,-0.5281761368494611,-0.32120735227212527,23.807406902313232,0.001994609832763672,0.0,0.05
11591,-0.5449092457651495,-0.5377077441875651,-0.313881883918696,23.809401035308838,0.0019941329956054688,0.0,0.05
11592,-0.5458517235612266,-0.5422511412495661,-0.3062587638553547,23.81139588356018,0.0019948482513427734,0.0,0.05
11593,-0.5469512809899829,-0.5412945502463355,-0.2983435332845005,23.813390493392944,0.001994609832763672,0.0,0.05
11594,-0.5483649976840983,-0.544202421522803,-0.29015053934863294,23.815385103225708,0.001994609832763672,0.0,0.05
11595,-0.5493074754801753,-0.5534327748409194,-0.28169001183029324,23.81737971305847,0.001994609832763672,0.0,0.05
11596,-0.5507211921742907,-0.5629198058230367,-0.272973577678564,23.819374561309814,0.0019948482513427734,0.0,0.05
11597,-0.5518207496030472,-0.5740291772902153,-0.26401222229116617,23.821369647979736,0.001995086669921875,0.0,0.05
11598,-0.553077386664483,-0.584771788007276,-0.25481835354146093,23.8233642578125,0.001994609832763672,0.0,0.05
11599,-0.5541769440932395,-0.5915659037466972,-0.24540819244973774,23.825358867645264,0.001994609832763672,0.0,0.05
11600,-0.5554335811546754,-0.5950890126641695,-0.23579281391769388,23.827353477478027,0.001994609832763672,0.0,0.05
11601,-0.5565331385834318,-0.5964939481046272,-0.2259858001122639,23.82934832572937,0.0019948482513427734,0.0,0.05
11602,-0.5579468552775472,-0.5987999984270168,-0.2159998383875986,23.831343173980713,0.0019948482513427734,0.0,0.05
11603,-0.5590464127063037,-0.6032131330747541,-0.20585026573684634,23.833337545394897,0.0019943714141845703,0.0,0.05
11604,-0.5601459701350601,-0.6040802800026155,-0.19555398725130949,23.83533239364624,0.0019948482513427734,0.0,0.05
11605,-0.5615596868291755,-0.6026107791073002,-0.18512072418166417,23.837327003479004,0.001994609832763672,0.0,0.05
11606,-0.5626592442579319,-0.6041082868838459,-0.17456902746087688,23.839321613311768,0.001994609832763672,0.0,0.05
11607,-0.5639158813193678,-0.605528984971627,-0.16391265173657069,23.84131622314453,0.001994609832763672,0.0,0.05
11608,-0.5653295980134833,-0.6090818077679283,-0.15316672087930888,23.843311071395874,0.0019948482513427734,0.0,0.05
11609,-0.5664291554422397,-0.6154567254594854,-0.14234516089758656,23.845305681228638,0.001994609832763672,0.0,0.05
11610,-0.5676857925036756,-0.6184222692035617,-0.13146585181989576,23.847300052642822,0.0019943714141845703,0.0,0.05
11611,-0.568785349932432,-0.6167368144468706,-0.12054414165110779,23.849294900894165,0.0019948482513427734,0.0,0.05
11612,-0.5701990666265474,-0.6145605419301031,-0.10959144412137699,23.85128951072693,0.001994609832763672,0.0,0.05
11613,-0.5716127833206628,-0.6192431875396652,-0.0986269953138405,23.85328435897827,0.0019948482513427734,0.0,0.05
11614,-0.5727123407494193,-0.6275938141961448,-0.08766343720738201,23.855278730392456,0.0019943714141845703,0.0,0.05
11615,-0.5738118981781757,-0.6282302362259203,-0.07671987371976255,23.8572735786438,0.0019948482513427734,0.0,0.05
11616,-0.5750685352396117,-0.6220183112173556,-0.06580613541114708,23.85926842689514,0.0019948482513427734,0.0,0.05
11617,-0.5764822519337269,-0.6190542791710366,-0.054939764600062765,23.861263036727905,0.001994609832763672,0.0,0.05
11618,-0.5775818093624834,-0.6206221812620223,-0.044136798892288845,23.863258123397827,0.001995086669921875,0.0,0.05
11619,-0.5786813667912399,-0.6179997687338886,-0.033407926828347256,23.865252256393433,0.0019941329956054688,0.0,0.05
11620,-0.5800950834853552,-0.6131016981785677,-0.02277512567554918,23.867247104644775,0.0019948482513427734,0.0,0.05
11621,-0.5811946409141117,-0.611892301207931,-0.012243540818363985,23.869242429733276,0.0019953250885009766,0.0,0.05
11622,-0.5822941983428681,-0.6086346397084383,-0.0018283105669696514,23.871236324310303,0.001993894577026367,0.0,0.05
11623,-0.583550835404304,-0.6023125829715615,0.008447231338041775,23.87422823905945,0.002991914749145508,0.0,0.05
11624,-0.5846503928330604,-0.597182547909891,0.023589477554008226,23.87522530555725,0.0009970664978027344,0.0,0.05
11625,-0.585749950261817,-0.5911777458557157,0.028555577836308715,23.878217458724976,0.0029921531677246094,0.0,0.05
11626,-0.5871636669559323,-0.5874658845553894,0.04319669710044377,23.87921452522278,0.0009970664978027344,0.0,0.05
11627,-0.5882632243846887,-0.5900510059212551,0.04798328144040767,23.882206916809082,0.002992391586303711,0.0,0.05
11628,-0.5892057021807657,-0.5892210683793805,0.06205188274692287,23.884201526641846,0.001994609832763672,0.0,0.05
11629,-0.5903052596095221,-0.5798092349001883,0.07116840900635632,23.88619589805603,0.0019943714141845703,0.0,0.05
11630,-0.5914048170382785,-0.5690687498934313,0.08006285139556525,23.888190746307373,0.0019948482513427734,0.0,0.05
11631,-0.592504374467035,-0.5608774632946043,0.08872844056268335,23.890185356140137,0.001994609832763672,0.0,0.05
11632,-0.5936039318957913,-0.5548499172503683,0.09715261844116534,23.8921799659729,0.001994609832763672,0.0,0.05
11633,-0.5947034893245479,-0.5506219181437711,0.10532755049178419,23.894174814224243,0.0019948482513427734,0.0,0.05
11634,-0.5956459671206248,-0.5457065821060811,0.11324582215551873,23.896169424057007,0.001994609832763672,0.0,0.05
11635,-0.5967455245493811,-0.5389622811291961,0.1208977467027509,23.89816427230835,0.0019948482513427734,0.0,0.05
11636,-0.5976880023454582,-0.5317653851496726,0.12827792204040495,23.900158643722534,0.0019943714141845703,0.0,0.05
11637,-0.5987875597742146,-0.525076081446384,0.1353770962602279,23.902153491973877,0.0019948482513427734,0.0,0.05
11638,-0.5998871172029709,-0.5218957039303169,0.14219259090137382,23.90414810180664,0.001994609832763672,0.0,0.05
11639,-0.6008295949990479,-0.5210580405743437,0.14871642958054204,23.906152725219727,0.0020046234130859375,0.0,0.05
11640,-0.6020862320604838,-0.5138214546914504,0.1549750740573194,23.90913486480713,0.0029821395874023438,0.0,0.05
11641,-0.6030287098565608,-0.4982649992037476,0.16372377709498978,23.911129236221313,0.0019943714141845703,0.0,0.05
11642,-0.6038141080199582,-0.4807808659127478,0.16919456282259399,23.913124084472656,0.0019948482513427734,0.0,0.05
11643,-0.6056990636121121,-0.4649109031547314,0.17435858543986787,23.917113304138184,0.003989219665527344,0.0,0.05
11644,-0.6067986210408685,-0.45345528257348444,0.18375326085581636,23.920105457305908,0.0029921531677246094,0.0,0.05
11645,-0.6074269395715864,-0.4436132162183377,0.18997956968487698,23.922100067138672,0.001994609832763672,0.0,0.05
11646,-0.6083694173676635,-0.43190401736978795,0.19373891345060978,23.924094915390015,0.0019948482513427734,0.0,0.05
11647,-0.6088406562657019,-0.4184305794056494,0.1971862773611497,23.92608952522278,0.001994609832763672,0.0,0.05
11648,-0.6096260544290992,-0.40118352980441874,0.20032198917522245,23.928085327148438,0.0019958019256591797,0.0,0.05
11649,-0.6104114525924967,-0.38604404356540784,0.20314980874016747,23.930079221725464,0.001993894577026367,0.0,0.05
11650,-0.6110397711232147,-0.37577395266308716,0.20566781405077283,23.932074069976807,0.0019948482513427734,0.0,0.05
11651,-0.6115110100212532,-0.36279518434604446,0.207882702928042,23.93406891822815,0.0019948482513427734,0.0,0.05
11652,-0.6121393285519712,-0.3453643407317951,0.20979661196340757,23.936063766479492,0.0019948482513427734,0.0,0.05
11653,-0.6126105674500095,-0.327337204995347,0.2114134916140056,23.938057899475098,0.0019941329956054688,0.0,0.05
11654,-0.6130818063480481,-0.3088005238317101,0.21273739162440097,23.94005298614502,0.001995086669921875,0.0,0.05
11655,-0.6137101248787661,-0.2919951180207886,0.21377434700809933,23.942047834396362,0.0019948482513427734,0.0,0.05
11656,-0.6141813637768045,-0.28032531999651733,0.21452905430913005,23.944041967391968,0.0019941329956054688,0.0,0.05
