,steering_angle,steering_rate,torque,time,execution_time,stiffness,damping
2832,-1.69284720138686,0.10137640078788972,-0.9167203123665406,7.474125862121582,0.0029931068420410156,0.5,0.2
2833,-1.692533042121501,0.10506775385298825,-0.9144796634352007,7.4761199951171875,0.0019941329956054688,0.5,0.2
2834,-1.6923759624888215,0.10865423426749622,-0.9129801732276529,7.479111671447754,0.0029916763305664062,0.5,0.2
2835,-1.6920618032234624,0.11177948885538605,-0.9107206029639789,7.481107234954834,0.001995563507080078,0.5,0.2
2836,-1.691590564325424,0.11866196738872567,-0.9092067473257207,7.484098196029663,0.0029909610748291016,0.5,0.2
2837,-1.6914334846927446,0.12917075789692972,-0.9069278660748461,7.48607063293457,0.0019724369049072266,0.5,0.2
2838,-1.6911193254273855,0.13626061003435333,-0.9054185400642681,7.489062070846558,0.0029914379119873047,0.5,0.2
2839,-1.6908051661620265,0.1405537340556952,-0.9031196715502328,7.4910569190979,0.0019948482513427734,0.5,0.2
2840,-1.690648086529347,0.1427269820623798,-0.9015801260922827,7.494048833847046,0.002991914749145508,0.5,0.2
2841,-1.6903339272639881,0.14122574784255623,-0.8992613132258598,7.49604344367981,0.001994609832763672,0.5,0.2
2842,-1.6898626883659496,0.1421113862871903,-0.89770894645903,7.499035596847534,0.0029921531677246094,0.5,0.2
2843,-1.68970560873327,0.14648733305623687,-0.8953705100187801,7.501030206680298,0.001994609832763672,0.5,0.2
2844,-1.689391449467911,0.1480479566277087,-0.8938052321029135,7.5040223598480225,0.0029921531677246094,0.5,0.2
2845,-1.6892343698352317,0.14559419674812263,-0.891447498689454,7.507014513015747,0.0029921531677246094,0.5,0.2
2846,-1.688763130937193,0.1432458625277897,-0.8890782554911372,7.509008884429932,0.0019943714141845703,0.5,0.2
2847,-1.6884489716718343,0.14559730268031323,-0.8874927077218548,7.512001276016235,0.002992391586303711,0.5,0.2
2848,-1.687977732773796,0.15263319071910675,-0.8851042076945844,7.513995885848999,0.001994609832763672,0.5,0.2
2849,-1.6876635735084369,0.16163439982609956,-0.8835058080630935,7.515990495681763,0.001994609832763672,0.5,0.2
2850,-1.6871923346103983,0.17078600788565934,-0.8819023710282868,7.518982648849487,0.0029921531677246094,0.5,0.2
2851,-1.6870352549777188,0.17681794046982702,-0.8794876116001572,7.520977258682251,0.001994609832763672,0.5,0.2
2852,-1.6865640160796804,0.17815858082043834,-0.8778716487674978,7.5239691734313965,0.002991914749145508,0.5,0.2
2853,-1.6862498568143214,0.17878451144880408,-0.8754383670013179,7.525964021682739,0.0019948482513427734,0.5,0.2
2854,-1.6857786179162828,0.1811093127890473,-0.8738097821953041,7.528955936431885,0.002991914749145508,0.5,0.2
2855,-1.6853073790182445,0.1863602417194419,-0.8713579330319341,7.530950546264648,0.001994609832763672,0.5,0.2
2856,-1.6849932197528854,0.19274341340797535,-0.8697172144291989,7.533942699432373,0.0029921531677246094,0.5,0.2
2857,-1.684521980854847,0.1968916848637006,-0.8672467503367209,7.535937309265137,0.001994609832763672,0.5,0.2
2858,-1.6840507419568085,0.20145407119814124,-0.8655938026074762,7.538929462432861,0.0029921531677246094,0.5,0.2
2859,-1.68357950305877,0.2079391824827359,-0.8631050684853667,7.540924072265625,0.001994609832763672,0.5,0.2
2860,-1.6831082641607316,0.21483008381468233,-0.8614399919490279,7.5439159870147705,0.002991914749145508,0.5,0.2
2861,-1.682951184528052,0.21681503381559913,-0.8589333389973224,7.545910835266113,0.0019948482513427734,0.5,0.2
2862,-1.682322865997334,0.2135112833895114,-0.8572560344966149,7.548902988433838,0.0029921531677246094,0.5,0.2
2863,-1.6818516270992958,0.21403596110956655,-0.8547312144254877,7.550897598266602,0.001994609832763672,0.5,0.2
2864,-1.6813803882012572,0.21893724931363553,-0.8530421840409721,7.553890228271484,0.0029926300048828125,0.5,0.2
2865,-1.6809091493032189,0.2236729597036997,-0.8504991440944687,7.555884599685669,0.0019943714141845703,0.5,0.2
2866,-1.6804379104051803,0.22778374610916266,-0.8487984925184406,7.558876991271973,0.002992391586303711,0.5,0.2
2867,-1.6799666715071417,0.23106965024575615,-0.8462379936683714,7.560871362686157,0.0019943714141845703,0.5,0.2
2868,-1.6794954326091034,0.23350523680398108,-0.8445256229440516,7.563863515853882,0.0029921531677246094,0.5,0.2
2869,-1.6790241937110648,0.2351703358999303,-0.8419478240118161,7.5658581256866455,0.001994609832763672,0.5,0.2
2870,-1.6782387955476674,0.2405738656162705,-0.8402236320828036,7.56885027885437,0.0029921531677246094,0.5,0.2
2871,-1.678081715914988,0.24756938889683458,-0.8376284848203515,7.570844650268555,0.0019943714141845703,0.5,0.2
2872,-1.6772963177515905,0.2503435078588783,-0.8358929883057495,7.5738365650177,0.002991914749145508,0.5,0.2
2873,-1.6769821584862314,0.25251895796722273,-0.8332808592771481,7.575831413269043,0.0019948482513427734,0.5,0.2
2874,-1.6760396806901545,0.25847680934980766,-0.8315335397791535,7.5788233280181885,0.002991914749145508,0.5,0.2
2875,-1.675882601057475,0.265990688443242,-0.8289043791257172,7.580818176269531,0.0019948482513427734,0.5,0.2
2876,-1.6750972028940778,0.2692042890703352,-0.8271457568225948,7.583810329437256,0.0029921531677246094,0.5,0.2
2877,-1.6746259639960392,0.27172395264208415,-0.8244995124351792,7.58580470085144,0.0019943714141845703,0.5,0.2
2878,-1.6738405658326418,0.27793174389569403,-0.8227301168109901,7.588796854019165,0.0029921531677246094,0.5,0.2
2879,-1.6733693269346033,0.2856123787842934,-0.8200671595363824,7.590791702270508,0.0019948482513427734,0.5,0.2
2880,-1.6727410084038852,0.29111343065397643,-0.8182862515804263,7.593783855438232,0.0029921531677246094,0.5,0.2
2881,-1.6722697695058468,0.29253410974235955,-0.8156067409277544,7.595778226852417,0.0019943714141845703,0.5,0.2
2882,-1.6714843713424492,0.29358972021082186,-0.8138152797328932,7.5987701416015625,0.002991914749145508,0.5,0.2
2883,-1.6710131324444109,0.29650152945553165,-0.8111195945336516,7.600765228271484,0.001995086669921875,0.5,0.2
2884,-1.6702277342810135,0.300178288674716,-0.8093166166084993,7.60375714302063,0.002991914749145508,0.5,0.2
2885,-1.6697564953829749,0.30389427734894836,-0.8066047043891379,7.6057517528533936,0.001994609832763672,0.5,0.2
2886,-1.6688140175868982,0.3094072851683154,-0.8047913944470492,7.608743906021118,0.0029921531677246094,0.5,0.2
2887,-1.6684998583215391,0.3153606341465204,-0.8020632029045178,7.610738515853882,0.001994609832763672,0.5,0.2
2888,-1.6675573805254622,0.3187208913863582,-0.8002392396132894,7.613730430603027,0.002991914749145508,0.5,0.2
2889,-1.6670861416274236,0.32237284948968636,-0.7974953683557151,7.615725517272949,0.001995086669921875,0.5,0.2
2890,-1.6661436638313467,0.32797714263991085,-0.7956604233558813,7.618717193603516,0.0029916763305664062,0.5,0.2
2891,-1.6656724249333081,0.3341027621297618,-0.7929010399073546,7.620712041854858,0.0019948482513427734,0.5,0.2
2892,-1.6648870267699107,0.33766362399905786,-0.7910558808519048,7.623703718185425,0.0029916763305664062,0.5,0.2
2893,-1.6644157878718722,0.337134259557877,-0.7882809343291919,7.6267335414886475,0.0030298233032226562,0.5,0.2
2894,-1.6634733100757952,0.3364513542948888,-0.7854611700707999,7.628721714019775,0.0019881725311279297,0.5,0.2
2895,-1.6626879119123978,0.34231873799424883,-0.7836057094643645,7.630714178085327,0.001992464065551758,0.5,0.2
2896,-1.66205959338168,0.3513767583187111,-0.7817421873028965,7.6337058544158936,0.0029916763305664062,0.5,0.2
2897,-1.6612741952182826,0.3569218063824682,-0.7789365297758011,7.635700464248657,0.001994609832763672,0.5,0.2
2898,-1.6603317174222056,0.36416328935469844,-0.777060908161864,7.63869309425354,0.0029926300048828125,0.5,0.2
2899,-1.659860478524167,0.3715934589810804,-0.7742392938875283,7.641679048538208,0.0029859542846679688,0.5,0.2
2900,-1.6589180007280901,0.3739301595054742,-0.771415046272111,7.643651247024536,0.001972198486328125,0.5,0.2
2901,-1.6581326025646927,0.37739320575803675,-0.7695447932916013,7.646643400192261,0.0029921531677246094,0.5,0.2
2902,-1.6573472044012951,0.38331950857079466,-0.7666999703786384,7.648637771606445,0.0019943714141845703,0.5,0.2
2903,-1.6564047266052182,0.39003112307088295,-0.7647989132663482,7.65162992477417,0.0029921531677246094,0.5,0.2
2904,-1.6554622488091415,0.40083191810742147,-0.7619394743823185,7.6536242961883545,0.0019943714141845703,0.5,0.2
2905,-1.654991009911103,0.40845290065017814,-0.7600287326021984,7.656616687774658,0.002992391586303711,0.5,0.2
2906,-1.653734372849667,0.4111702131293593,-0.7571546207809885,7.658611536026001,0.0019948482513427734,0.5,0.2
2907,-1.6532631339516286,0.41508285305480086,-0.7552338494609518,7.6616034507751465,0.002991914749145508,0.5,0.2
2908,-1.6521635765228722,0.4170729321299684,-0.7523459250102029,7.663597822189331,0.0019943714141845703,0.5,0.2
2909,-1.651535257992154,0.41771285018632337,-0.7504161590445384,7.666590213775635,0.002992391586303711,0.5,0.2
2910,-1.6504357005633976,0.41967712144628855,-0.7475136768369264,7.66858434677124,0.0019941329956054688,0.5,0.2
2911,-1.6496503024000002,0.42438788579954834,-0.7455748049387698,7.671576738357544,0.002992391586303711,0.5,0.2
2912,-1.6487078246039235,0.4301856573555528,-0.7426584000666172,7.673571348190308,0.001994609832763672,0.5,0.2
2913,-1.647922426440526,0.4337872154919391,-0.740709842271875,7.676563739776611,0.002992391586303711,0.5,0.2
2914,-1.6468228690117694,0.4378865197732526,-0.7377796890519259,7.678557872772217,0.0019941329956054688,0.5,0.2
2915,-1.646037470848372,0.4440092392571133,-0.7358224943237598,7.6815502643585205,0.002992391586303711,0.5,0.2
2916,-1.644780833786936,0.45282533137907716,-0.7328787704845919,7.683544874191284,0.001994609832763672,0.5,0.2
2917,-1.644152515256218,0.462239759386485,-0.7309121206692646,7.686537265777588,0.002992391586303711,0.5,0.2
2918,-1.642895878194782,0.4687681264336754,-0.7279550021160692,7.688531160354614,0.001993894577026367,0.5,0.2
2919,-1.6421104800313848,0.4750631937997167,-0.7259801922027385,7.691524028778076,0.002992868423461914,0.5,0.2
2920,-1.6410109226026284,0.4805198166136227,-0.7230093848418124,7.693518400192261,0.0019943714141845703,0.5,0.2
2921,-1.640225524439231,0.4826881581078081,-0.7210253534348077,7.696510314941406,0.002991914749145508,0.5,0.2
2922,-1.638968887377795,0.4848730061140075,-0.7180424573775106,7.69850492477417,0.001994609832763672,0.5,0.2
2923,-1.638026409581718,0.4912002665245184,-0.7160495589226505,7.7014970779418945,0.0029921531677246094,0.5,0.2
2924,-1.636769772520282,0.501441786518867,-0.7130535685236932,7.703491687774658,0.001994609832763672,0.5,0.2
2925,-1.6358272947242054,0.5128393564156759,-0.711052159434592,7.706484079360962,0.002992391586303711,0.5,0.2
2926,-1.6345706576627694,0.5236453000260128,-0.7080432522078226,7.708478212356567,0.0019941329956054688,0.5,0.2
2927,-1.6336281798666923,0.5328998023807079,-0.7060339332888119,7.711470603942871,0.002992391586303711,0.5,0.2
2928,-1.6323715428052563,0.5402124205123329,-0.7030125297468641,7.713465213775635,0.001994609832763672,0.5,0.2
2929,-1.6314290650091794,0.5455703975876347,-0.70099446087255,7.716456890106201,0.0029916763305664062,0.5,0.2
2930,-1.630329507580423,0.5469959688288959,-0.6979614674348953,7.718452215194702,0.0019953250885009766,0.5,0.2
2931,-1.6292299501516667,0.5459546700470825,-0.6959345239550165,7.721444129943848,0.002991914749145508,0.5,0.2
2932,-1.6278162334575512,0.5501458612292754,-0.6928891568430033,7.723438501358032,0.0019943714141845703,0.5,0.2
2933,-1.6268737556614743,0.5591291413368373,-0.6908551566328677,7.726430654525757,0.0029921531677246094,0.5,0.2
2934,-1.6256171186000383,0.5655477017598026,-0.6877975986006629,7.7284252643585205,0.001994609832763672,0.5,0.2
2935,-1.6246746408039614,0.5675575988842909,-0.6857554511360724,7.731417417526245,0.0029921531677246094,0.5,0.2
2936,-1.623260924109846,0.5689440853733073,-0.682686127631065,7.733412027359009,0.001994609832763672,0.5,0.2
2937,-1.6223184463137692,0.5719982721557038,-0.6806361985112833,7.7364044189453125,0.002992391586303711,0.5,0.2
2938,-1.6207476499869742,0.5778790099702473,-0.6775550480634172,7.738399267196655,0.0019948482513427734,0.5,0.2
2939,-1.6198051721908973,0.5869514627197627,-0.6754972138682735,7.741390705108643,0.0029914379119873047,0.5,0.2
2940,-1.6183914554967818,0.5946980686678367,-0.6724056518753834,7.743385076522827,0.0019943714141845703,0.5,0.2
2941,-1.6171348184353458,0.6029913356578929,-0.670340776470321,7.746377944946289,0.002992868423461914,0.5,0.2
2942,-1.6157211017412305,0.6150574565912399,-0.6672365232950557,7.748372316360474,0.0019943714141845703,0.5,0.2
2943,-1.6147786239451536,0.6236171000481732,-0.6651642369029807,7.751364469528198,0.0029921531677246094,0.5,0.2
2944,-1.6130507479856793,0.6291648448105971,-0.6620497008961496,7.753358840942383,0.0019943714141845703,0.5,0.2
2945,-1.6122653498222816,0.6345147129007864,-0.6599701288989217,7.756350994110107,0.0029921531677246094,0.5,0.2
2946,-1.6106945534954868,0.6347760571886361,-0.6568447557926553,7.75834584236145,0.0019948482513427734,0.5,0.2
2947,-1.609437916434051,0.6363979254549276,-0.6547575236479706,7.761366367340088,0.0030205249786376953,0.5,0.2
2948,-1.6077100404745766,0.6473899759594962,-0.6515917335841142,7.763332843780518,0.0019664764404296875,0.5,0.2
2949,-1.6067675626784996,0.6604685244748756,-0.6495272295855268,7.76634955406189,0.0030167102813720703,0.5,0.2
2950,-1.605039686719025,0.6689380163369563,-0.64635489368624,7.768344402313232,0.0019948482513427734,0.5,0.2
2951,-1.603783049657589,0.6781347325140397,-0.6442536771436183,7.7713422775268555,0.002997875213623047,0.5,0.2
2952,-1.602369332963474,0.6867333973813716,-0.6410908237654521,7.7733376026153564,0.0019953250885009766,0.5,0.2
2953,-1.601112695902038,0.6896466252714714,-0.6389823093129998,7.7763261795043945,0.002988576889038086,0.5,0.2
2954,-1.599227740309884,0.6954626146394569,-0.6358191911015187,7.778321743011475,0.001995563507080078,0.5,0.2
2955,-1.598285262513807,0.7045222638460495,-0.633703766747427,7.781312942504883,0.002991199493408203,0.5,0.2
2956,-1.596557386554333,0.7079117787151076,-0.6305279849858917,7.783307790756226,0.0019948482513427734,0.5,0.2
2957,-1.595300749492897,0.7097837576762309,-0.6284067867231502,7.786299705505371,0.002991914749145508,0.5,0.2
2958,-1.593415793900743,0.7171207563670038,-0.6252205437534694,7.788294315338135,0.001994609832763672,0.5,0.2
2959,-1.592159156839307,0.7290357543930555,-0.6230931943697018,7.791286468505859,0.0029921531677246094,0.5,0.2
2960,-1.5902742012471534,0.7423098733036994,-0.6198971852477407,7.793281316757202,0.0019948482513427734,0.5,0.2
2961,-1.5890175641857174,0.7549024313822712,-0.6177633032628105,7.796273469924927,0.0029921531677246094,0.5,0.2
2962,-1.5872896882262428,0.7635035643069256,-0.6145579725633594,7.798262119293213,0.001988649368286133,0.5,0.2
2963,-1.5861901307974864,0.7644273479090752,-0.6124245936625121,7.801232099533081,0.002969980239868164,0.5,0.2
2964,-1.584148095572653,0.7629303007573571,-0.6092339845996093,7.803248882293701,0.002016782760620117,0.5,0.2
2965,-1.5827343788785377,0.7689316540009608,-0.6070643531916307,7.806241035461426,0.0029921531677246094,0.5,0.2
2966,-1.5810065029190634,0.7786651795248167,-0.6038409668648242,7.808239459991455,0.001998424530029297,0.5,0.2
2967,-1.579592786224948,0.7851282929608248,-0.6016851648427783,7.811227083206177,0.0029876232147216797,0.5,0.2
2968,-1.5777078306327939,0.7911397953423276,-0.598457924779497,7.8132219314575195,0.0019948482513427734,0.5,0.2
2969,-1.576451193571358,0.7962163221844402,-0.596300218206599,7.816214084625244,0.0029921531677246094,0.5,0.2
2970,-1.5742520787138452,0.8023664711549925,-0.5930595373855221,7.818208932876587,0.0019948482513427734,0.5,0.2
2971,-1.5729954416524092,0.8128375848776088,-0.5908961941974649,7.821200609207153,0.0029916763305664062,0.5,0.2
2972,-1.5709534064275759,0.8224897650755587,-0.5876476739206022,7.823195457458496,0.0019948482513427734,0.5,0.2
2973,-1.569382610100781,0.8327737681948408,-0.5854788239948512,7.826188087463379,0.0029926300048828125,0.5,0.2
2974,-1.5674976545086272,0.8444706617397943,-0.5822211034874838,7.828160524368286,0.0019724369049072266,0.5,0.2
2975,-1.5660839378145117,0.8513171155362753,-0.580071313831568,7.831174373626709,0.0030138492584228516,0.5,0.2
2976,-1.5640419025896786,0.8545537892156956,-0.5767824860230979,7.833169221878052,0.0019948482513427734,0.5,0.2
2977,-1.562628185895563,0.8574992215518822,-0.5746030110585894,7.836161375045776,0.0029921531677246094,0.5,0.2
2978,-1.5604290710380502,0.8621335833522827,-0.5713300681060207,7.838156223297119,0.0019948482513427734,0.5,0.2
2979,-1.5590153543439347,0.8694308627736359,-0.5691454756909775,7.841148138046265,0.002991914749145508,0.5,0.2
2980,-1.556502080221063,0.8818540603314191,-0.5658652162670907,7.8431196212768555,0.0019714832305908203,0.5,0.2
2981,-1.5550883635269475,0.9002775315548646,-0.5637012943532831,7.84611177444458,0.0029921531677246094,0.5,0.2
2982,-1.5528892486694346,0.915793384220775,-0.560413425730371,7.848106861114502,0.001995086669921875,0.5,0.2
2983,-1.551475531975319,0.9234974248995326,-0.5582187504733209,7.851098537445068,0.0029916763305664062,0.5,0.2
2984,-1.5492764171178064,0.9257580296438523,-0.5549242202625138,7.854090929031372,0.002992391586303711,0.5,0.2
2985,-1.547862700423691,0.924571855969526,-0.5516246846701885,7.856085538864136,0.001994609832763672,0.5,0.2
2986,-1.545349426300819,0.9258710887141164,-0.5494230368642564,7.8590779304504395,0.002992391586303711,0.5,0.2
2987,-1.543935709606704,0.9328604715180597,-0.5461166289455008,7.861072063446045,0.0019941329956054688,0.5,0.2
2988,-1.5415795151165115,0.940222523200634,-0.5439109936724459,7.864064455032349,0.002992391586303711,0.5,0.2
2989,-1.539851639157037,0.9491709822801636,-0.5405979113719485,7.866058826446533,0.0019943714141845703,0.5,0.2
2990,-1.5376525242995243,0.9602414278145527,-0.5383876297700966,7.869050979614258,0.0029921531677246094,0.5,0.2
2991,-1.5359246483400497,0.9691355275874266,-0.5350683350481875,7.8710455894470215,0.001994609832763672,0.5,0.2
2992,-1.5335684538498573,0.9779492383327137,-0.5328535379202822,7.874037981033325,0.002992391586303711,0.5,0.2
2993,-1.531840577890383,0.9879216764236336,-0.5295276994856588,7.87603235244751,0.0019943714141845703,0.5,0.2
2994,-1.5294843834001908,0.9974628750269003,-0.5273090481689453,7.8790247440338135,0.002992391586303711,0.5,0.2
2995,-1.5277565074407162,1.0056877085159606,-0.5239771289685009,7.881018877029419,0.0019941329956054688,0.5,0.2
2996,-1.5252432333178443,1.0144114748044462,-0.5217547569004441,7.884011507034302,0.0029926300048828125,0.5,0.2
2997,-1.5236724369910497,1.0224559061322922,-0.5184166897562461,7.8860063552856445,0.0019948482513427734,0.5,0.2
2998,-1.5219445610315752,1.0160765531332194,-0.5161896652996433,7.888000249862671,0.001993894577026367,0.5,0.2
2999,-1.5194312869087032,1.0041306097768565,-0.5139622016344524,7.890993356704712,0.0029931068420410156,0.5,0.2
3000,-1.5175463313165496,1.0055654770969993,-0.5106156998157024,7.8929877281188965,0.0019943714141845703,0.5,0.2
3001,-1.5148759775609981,1.0190701047932744,-0.5083840348363698,7.895980358123779,0.0029926300048828125,0.5,0.2
3002,-1.5131481016015236,1.038153767235463,-0.5050326609722077,7.898002624511719,0.002022266387939453,0.5,0.2
3003,-1.5104777478459726,1.0561971076028798,-0.5027661872766349,7.900967121124268,0.002964496612548828,0.5,0.2
3004,-1.508749871886498,1.0716191296795077,-0.49944114888591606,7.902988910675049,0.00202178955078125,0.5,0.2
3005,-1.5060795181309465,1.0837840332020074,-0.49717176117205414,7.90595269203186,0.0029637813568115234,0.5,0.2
3006,-1.5034091643753955,1.1058102303217723,-0.49384256947409905,7.908944845199585,0.0029921531677246094,0.5,0.2
3007,-1.5015242087832414,1.1333577351417672,-0.49047861524467107,7.910939455032349,0.001994609832763672,0.5,0.2
3008,-1.4988538550276904,1.1501354304249127,-0.48823457871964465,7.913931846618652,0.002992391586303711,0.5,0.2
3009,-1.4971259790682159,1.1565343228123774,-0.4848656718077844,7.915925979614258,0.0019941329956054688,0.5,0.2
3010,-1.4944556253126644,1.1539405058146486,-0.4826191167508832,7.9189183712005615,0.002992391586303711,0.5,0.2
3011,-1.4925706697205106,1.148545845702166,-0.47924572599728577,7.920912981033325,0.001994609832763672,0.5,0.2
3012,-1.4895861566996003,1.148672794744996,-0.47699571171697785,7.92390513420105,0.0029921531677246094,0.5,0.2
3013,-1.4877012011074464,1.1564025386626138,-0.4736183066063737,7.925899267196655,0.0019941329956054688,0.5,0.2
3014,-1.4850308473518952,1.1633569139490545,-0.471366042829403,7.92889142036438,0.0029921531677246094,0.5,0.2
3015,-1.4828317324943823,1.1690812211840345,-0.4679845559486816,7.930886268615723,0.0019948482513427734,0.5,0.2
3016,-1.4801613787388308,1.1778218678685928,-0.4657288298517519,7.933878183364868,0.002991914749145508,0.5,0.2
3017,-1.4782764231466772,1.182982611701449,-0.462343731526899,7.935873031616211,0.0019948482513427734,0.5,0.2
3018,-1.4752919101257667,1.185467132248979,-0.46008548499657814,7.9388651847839355,0.0029921531677246094,0.5,0.2
3019,-1.4732498749009333,1.1926683552392823,-0.45669643698213264,7.94085955619812,0.0019943714141845703,0.5,0.2
3020,-1.4702653618800232,1.204023506268006,-0.45443634461182403,7.943852663040161,0.0029931068420410156,0.5,0.2
3021,-1.4683804062878691,1.2143631703759095,-0.45104273671620443,7.9458465576171875,0.001993894577026367,0.5,0.2
3022,-1.4652388136342795,1.2229545829047017,-0.44878093370540617,7.948838710784912,0.0029921531677246094,0.5,0.2
3023,-1.4631967784094462,1.2339386953302571,-0.44538513037937194,7.950833559036255,0.0019948482513427734,0.5,0.2
3024,-1.4600551857558561,1.2472911717035493,-0.4431201282197422,7.953825235366821,0.0029916763305664062,0.5,0.2
3025,-1.4581702301637025,1.2583575986904736,-0.4397217913797142,7.955820083618164,0.0019948482513427734,0.5,0.2
3026,-1.455185717142792,1.2624728645974943,-0.43745480639215883,7.95881199836731,0.002991914749145508,0.5,0.2
3027,-1.4529866022852793,1.264237857994435,-0.43405332568943467,7.960806608200073,0.001994609832763672,0.5,0.2
3028,-1.4498450096316895,1.2709910441353243,-0.43178476358521,7.963798761367798,0.0029921531677246094,0.5,0.2
3029,-1.447802974406856,1.2799193291618864,-0.4283803405046007,7.96579384803772,0.001995086669921875,0.5,0.2
3030,-1.4445043021205868,1.2891292624257469,-0.4261095221377465,7.968785524368286,0.0029916763305664062,0.5,0.2
3031,-1.4424622668957534,1.299666255101849,-0.4227031725420994,7.97078013420105,0.001994609832763672,0.5,0.2
3032,-1.4391635946094843,1.309807892229212,-0.4204313182719789,7.973772287368774,0.0029921531677246094,0.5,0.2
3033,-1.4371215593846507,1.3185873129187502,-0.41702215867640635,7.975766897201538,0.001994609832763672,0.5,0.2
3034,-1.433665807465702,1.3277769526926209,-0.41474886046898546,7.978759527206421,0.0029926300048828125,0.5,0.2
3035,-1.4314666926081892,1.3405594750186767,-0.411337092204586,7.980753660202026,0.0019941329956054688,0.5,0.2
3036,-1.4283250999545993,1.3518381569611098,-0.4090630286061064,7.98374605178833,0.002992391586303711,0.5,0.2
3037,-1.4261259850970867,1.3566011180530644,-0.40564966939679625,7.9857399463653564,0.001993894577026367,0.5,0.2
3038,-1.422827312810817,1.3591971964547132,-0.4033747039592351,7.988731861114502,0.002991914749145508,0.5,0.2
3039,-1.4206281979533044,1.3624202854994867,-0.399960228720339,7.990726709365845,0.0019948482513427734,0.5,0.2
3040,-1.4171724460343555,1.3678403022087289,-0.39768313581168796,7.99371862411499,0.002991914749145508,0.5,0.2
3041,-1.4149733311768427,1.376133837944674,-0.3942672027505639,7.995713472366333,0.0019948482513427734,0.5,0.2
3042,-1.4113604996252145,1.3873777751047343,-0.39198920531935283,7.9987053871154785,0.002991914749145508,0.5,0.2
3043,-1.4091613847677016,1.4012884474932648,-0.3885720168434906,8.000699996948242,0.001994609832763672,0.5,0.2
3044,-1.4055485532160734,1.4152140864931124,-0.38629352221951185,8.003692150115967,0.0029921531677246094,0.5,0.2
3045,-1.4033494383585605,1.4275966495068417,-0.38287500838588856,8.00568675994873,0.001994609832763672,0.5,0.2
3046,-1.3998936864396119,1.4355055489698159,-0.3805958792426779,8.008678913116455,0.0029921531677246094,0.5,0.2
3047,-1.3975374919494195,1.4399074076652196,-0.3771765147776643,8.010673761367798,0.0019948482513427734,0.5,0.2
3048,-1.3940817400304708,1.4439484776177411,-0.3748966135703745,8.013665437698364,0.0029916763305664062,0.5,0.2
3049,-1.3917255455402784,1.4473274605638151,-0.3714771459347717,8.016657590866089,0.0029921531677246094,0.5,0.2
3050,-1.38811271398865,1.452129401945517,-0.36805684153904655,8.018652439117432,0.0019948482513427734,0.5,0.2
3051,-1.3855994398657783,1.4616075833652569,-0.36577642165076973,8.021644353866577,0.002991914749145508,0.5,0.2
3052,-1.3819866083141499,1.4749622025315245,-0.3623560654702029,8.023638725280762,0.0019943714141845703,0.5,0.2
3053,-1.3796304138239577,1.4869156514526827,-0.36007604194936255,8.026633501052856,0.0029947757720947266,0.5,0.2
3054,-1.3757034230069702,1.4989027459720337,-0.35665229297246703,8.028626203536987,0.0019927024841308594,0.5,0.2
3055,-1.3735043081494576,1.5117618580645005,-0.35437416357296997,8.031618356704712,0.0029921531677246094,0.5,0.2
3056,-1.3697343969651496,1.5193235650323031,-0.35095349321687463,8.033612728118896,0.0019943714141845703,0.5,0.2
3057,-1.367221122842278,1.5251215529541688,-0.3486735767919714,8.036604881286621,0.0029921531677246094,0.5,0.2
3058,-1.3632941320252905,1.5358025601537477,-0.34525318902178115,8.038599729537964,0.0019948482513427734,0.5,0.2
3059,-1.3609379375350983,1.5481592251757528,-0.34297298329652726,8.041591882705688,0.0029921531677246094,0.5,0.2
3060,-1.357010946718111,1.5579342503584597,-0.3395530803207669,8.043586015701294,0.0019941329956054688,0.5,0.2
3061,-1.3546547522279189,1.5651047410951744,-0.33727408258083713,8.04657793045044,0.002991914749145508,0.5,0.2
3062,-1.3507277614109314,1.5699475069766422,-0.33385513881715156,8.048572778701782,0.0019948482513427734,0.5,0.2
3063,-1.3480574076553802,1.5772606142601162,-0.33157584886185326,8.051564693450928,0.002991914749145508,0.5,0.2
3064,-1.3444445761037518,1.5852086472699707,-0.3281577938445001,8.053559303283691,0.001994609832763672,0.5,0.2
3065,-1.3417742223482008,1.5882674073836038,-0.3258794360782243,8.056551456451416,0.0029921531677246094,0.5,0.2
3066,-1.3378472315312133,1.592491894316927,-0.32246219934199905,8.0585458278656,0.0019943714141845703,0.5,0.2
3067,-1.335176877775662,1.6013059980183075,-0.3201849081120693,8.061538457870483,0.0029926300048828125,0.5,0.2
3068,-1.331092807325995,1.6140197027788865,-0.31676841942709394,8.063533306121826,0.0019948482513427734,0.5,0.2
3069,-1.328422453570444,1.6297934570244221,-0.3144915126760993,8.066525220870972,0.002991914749145508,0.5,0.2
3070,-1.3246525423861362,1.6412291997638122,-0.31107733457404274,8.068519830703735,0.001994609832763672,0.5,0.2
3071,-1.321982188630585,1.6444682886234574,-0.3088017630346042,8.07151198387146,0.0029921531677246094,0.5,0.2
3072,-1.3177410385482387,1.6490999431303306,-0.30538900831977084,8.073506832122803,0.0019948482513427734,0.5,0.2
3073,-1.3150706847926874,1.660597077078953,-0.3031143622967498,8.07651686668396,0.0030100345611572266,0.5,0.2
3074,-1.3109866143430204,1.6726543640787224,-0.299683124488186,8.078521966934204,0.0020051002502441406,0.5,0.2
